1308414,1308443,1322639,1323169,1323669,2,1,1,1
1308443,1308472,1322639,1323169,1323669,2,1,1,1
1308472,1308501,1322639,1323169,1323669,2,1,1,1
1308501,1308530,1322639,1323169,1323669,2,1,1,1
1308530,1308559,1322639,1323169,1323669,2,1,1,1
1308559,1308588,1323691,1323691,1324191,1,1,1,1
1308588,1308617,1323691,1323691,1324191,1,1,1,1
1308617,1308646,1323691,1323691,1324191,1,1,1,1
1308646,1308675,1323691,1323691,1324191,1,1,1,1
1308675,1308704,1323691,1323691,1324191,1,1,1,1
1308704,1308733,1323691,1323691,1324191,1,1,1,1
1308733,1308762,1323691,1323691,1324191,1,1,1,1
1308762,1308791,1323691,1323691,1324191,1,1,1,1
1308791,1308820,1323691,1323691,1324191,1,1,1,1
1308820,1308849,1323691,1323691,1324191,1,1,1,1
1308849,1308878,1323691,1323691,1324191,1,1,1,1
1308878,1308907,1323691,1323691,1324191,1,1,1,1
1308907,1308936,1323691,1323691,1324191,1,1,1,1
1308936,1308965,1323691,1323691,1324191,1,1,1,1
1308965,1308994,1323691,1323691,1324191,1,1,1,1
1308994,1309023,1323691,1323691,1324191,1,1,1,1
1309023,1309052,1323691,1323691,1324191,1,1,1,1
1309052,1309081,1323691,1323691,1324191,1,1,1,1
1309081,1309110,1323691,1323691,1324191,1,1,1,1
1309110,1309139,1323691,1323691,1324191,1,1,1,1
1309139,1309168,1323691,1323691,1324191,1,1,1,1
1309168,1309197,1323691,1323691,1324191,1,1,1,1
1309197,1309226,1323691,1323691,1324191,1,1,1,1
1309226,1309255,1323691,1323691,1324191,1,1,1,1
1309255,1309284,1323691,1323691,1324191,1,1,1,1
1309284,1309313,1323691,1323691,1324191,1,1,1,1
1309313,1309342,1323691,1323691,1324191,1,1,1,1
1309342,1309371,1323691,1323691,1324191,1,1,1,1
1309371,1309400,1323691,1323691,1324191,1,1,1,1
1309400,1309429,1323691,1323691,1324191,1,1,1,1
1309429,1309458,1323691,1323691,1324191,1,1,1,1
1309458,1309487,1323691,1323691,1324191,1,1,1,1
1309487,1309516,1323691,1323691,1324191,1,1,1,1
1309516,1309545,1323691,1323691,1324191,1,1,1,1
1309545,1309574,1323691,1323691,1324191,1,1,1,1
1309574,1309603,1323691,1323691,1324191,1,1,1,1
1309603,1309632,1323691,1323691,1324191,1,1,1,1
1309632,1309661,1323691,1323691,1324191,1,1,1,1
1309661,1309690,1323691,1323691,1324191,1,1,1,1
1309690,1309719,1323691,1323691,1324191,1,1,1,1
1309719,1309748,1324200,1324200,1324700,1,1,1,1
1309748,1309777,1324200,1324200,1324700,1,1,1,1
1309777,1309806,1324200,1324200,1324700,1,1,1,1
1309806,1309835,1324200,1324200,1324700,1,1,1,1
1309835,1309864,1324200,1324200,1324700,1,1,1,1
1309864,1309893,1324200,1324200,1324700,1,1,1,1
1309893,1309922,1324200,1324200,1324700,1,1,1,1
1309922,1309951,1324200,1324200,1324700,1,1,1,1
1309951,1309980,1324200,1324200,1324700,1,1,1,1
1309980,1310009,1324200,1324200,1324700,1,1,1,1
1310009,1310038,1324200,1324200,1324700,1,1,1,1
1310038,1310067,1324200,1324200,1324700,1,1,1,1
1310067,1310096,1324200,1324200,1324700,1,1,1,1
1310096,1310125,1324200,1324200,1324700,1,1,1,1
1310125,1310154,1324200,1324200,1324700,1,1,1,1
1310154,1310183,1324200,1324200,1324700,1,1,1,1
1310183,1310212,1324200,1324200,1324700,1,1,1,1
1310212,1310241,1324200,1324200,1324700,1,1,1,1
1310241,1310270,1324200,1324200,1324700,1,1,1,1
1310270,1310299,1324200,1324200,1324700,1,1,1,1
1310299,1310328,1324200,1324200,1324700,1,1,1,1
1310328,1310357,1324200,1324200,1324700,1,1,1,1
1310357,1310386,1324200,1324200,1324700,1,1,1,1
1310386,1310415,1324200,1324200,1324700,1,1,1,1
1310415,1310444,1324200,1324200,1324700,1,1,1,1
1310444,1310473,1324200,1324200,1324700,1,1,1,1
1310473,1310502,1324200,1324200,1324700,1,1,1,1
1310502,1310531,1324200,1324200,1324700,1,1,1,1
1310531,1310560,1324200,1324200,1324700,1,1,1,1
1310560,1310589,1324200,1324200,1324700,1,1,1,1
1310589,1310618,1324200,1324200,1324700,1,1,1,1
1310618,1310647,1324200,1324200,1324700,1,1,1,1
1310647,1310676,1324200,1324200,1324700,1,1,1,1
1310676,1310705,1324200,1324200,1324700,1,1,1,1
1310705,1310734,1324200,1324200,1324700,1,1,1,1
1310734,1310763,1324200,1324200,1324700,1,1,1,1
1310763,1310792,1324200,1324200,1324700,1,1,1,1
1310792,1310821,1324200,1324200,1324700,1,1,1,1
1310821,1310850,1324200,1324200,1324700,1,1,1,1
1310850,1310879,1324200,1324200,1324700,1,1,1,1
1310879,1310908,1324709,1324709,1325209,1,1,1,1
1310908,1310937,1324709,1324709,1325209,1,1,1,1
1310937,1310966,1324709,1324709,1325209,1,1,1,1
1310966,1310995,1324709,1324709,1325209,1,1,1,1
1310995,1311024,1324709,1324709,1325209,1,1,1,1
1311024,1311053,1324709,1324709,1325209,1,1,1,1
1311053,1311082,1324709,1324709,1325209,1,1,1,1
1311082,1311111,1324709,1324709,1325209,1,1,1,1
1311111,1311140,1324709,1324709,1325209,1,1,1,1
1311140,1311169,1324709,1324709,1325209,1,1,1,1
1311169,1311198,1324709,1324709,1325209,1,1,1,1
1311198,1311227,1324709,1324709,1325209,1,1,1,1
1311227,1311256,1324709,1324709,1325209,1,1,1,1
1311256,1311285,1324709,1324709,1325209,1,1,1,1
1311285,1311314,1324709,1324709,1325209,1,1,1,1
1311314,1311343,1324709,1324709,1325209,1,1,1,1
1311343,1311372,1324709,1324709,1325209,1,1,1,1
1311372,1311401,1324709,1324709,1325209,1,1,1,1
1311401,1311430,1324709,1324709,1325209,1,1,1,1
1311430,1311459,1324709,1324709,1325209,1,1,1,1
1311459,1311488,1324709,1324709,1325209,1,1,1,1
1311488,1311517,1324709,1324709,1325209,1,1,1,1
1311517,1311546,1324709,1324709,1325209,1,1,1,1
1311546,1311575,1324709,1324709,1325209,1,1,1,1
1311575,1311604,1324709,1324709,1325209,1,1,1,1
1311604,1311633,1324709,1324709,1325209,1,1,1,1
1311633,1311662,1324709,1324709,1325209,1,1,1,1
1311662,1311691,1324709,1324709,1325209,1,1,1,1
1311691,1311720,1324709,1324709,1325209,1,1,1,1
1311720,1311749,1324709,1324709,1325209,1,1,1,1
1311749,1311778,1324709,1324709,1325209,1,1,1,1
1311778,1311807,1324709,1324709,1325209,1,1,1,1
1311807,1311836,1324709,1324709,1325209,1,1,1,1
1311836,1311865,1324709,1324709,1325209,1,1,1,1
1311865,1311894,1324709,1324709,1325209,1,1,1,1
1311894,1311923,1324709,1324709,1325209,1,1,1,1
1311923,1311952,1324709,1324709,1325209,1,1,1,1
1311952,1311981,1324709,1324709,1325209,1,1,1,1
1311981,1312010,1324709,1324709,1325209,1,1,1,1
1312010,1312039,1324709,1324709,1325209,1,1,1,1
1312039,1312068,1325220,1325220,1325720,1,1,1,1
1312068,1312097,1325220,1325220,1325720,1,1,1,1
1312097,1312126,1325220,1325220,1325720,1,1,1,1
1312126,1312155,1325220,1325220,1325720,1,1,1,1
1312155,1312184,1325220,1325220,1325720,1,1,1,1
1312184,1312213,1325220,1325220,1325720,1,1,1,1
1312213,1312242,1325220,1325220,1325720,1,1,1,1
1312242,1312271,1325220,1325220,1325720,1,1,1,1
1312271,1312300,1325220,1325220,1325720,1,1,1,1
1312300,1312329,1325220,1325220,1325720,1,1,1,1
1312329,1312358,1325220,1325220,1325720,1,1,1,1
1312358,1312387,1325220,1325220,1325720,1,1,1,1
1312387,1312416,1325220,1325220,1325720,1,1,1,1
1312416,1312445,1325220,1325220,1325720,1,1,1,1
1312445,1312474,1325220,1325220,1325720,1,1,1,1
1312474,1312503,1325220,1325220,1325720,1,1,1,1
1312503,1312532,1325220,1325220,1325720,1,1,1,1
1312532,1312561,1325220,1325220,1325720,1,1,1,1
1312561,1312590,1325220,1325220,1325720,1,1,1,1
1312590,1312619,1325220,1325220,1325720,1,1,1,1
1312619,1312648,1325220,1325220,1325720,1,1,1,1
1312648,1312677,1325220,1325220,1325720,1,1,1,1
1312677,1312706,1325220,1325220,1325720,1,1,1,1
1312706,1312735,1325220,1325220,1325720,1,1,1,1
1312735,1312764,1325220,1325220,1325720,1,1,1,1
1312764,1312793,1325220,1325220,1325720,1,1,1,1
1312793,1312822,1325220,1325220,1325720,1,1,1,1
1312822,1312851,1325220,1325220,1325720,1,1,1,1
1312851,1312880,1325220,1325220,1325720,1,1,1,1
1312880,1312909,1325220,1325220,1325720,1,1,1,1
1312909,1312938,1325220,1325220,1325720,1,1,1,1
1312938,1312967,1325220,1325220,1325720,1,1,1,1
1312967,1312996,1325220,1325220,1325720,1,1,1,1
1312996,1313025,1325220,1325220,1325720,1,1,1,1
1313025,1313054,1325220,1325220,1325720,1,1,1,1
1313054,1313083,1325220,1325220,1325720,1,1,1,1
1313083,1313112,1325220,1325220,1325720,1,1,1,1
1313112,1313141,1325220,1325220,1325720,1,1,1,1
1313141,1313170,1325220,1325220,1325720,1,1,1,1
1313170,1313199,1325220,1325220,1325720,1,1,1,1
1313199,1313228,1325731,1325731,1326231,1,1,1,1
1313228,1313257,1325731,1325731,1326231,1,1,1,1
1313257,1313286,1325731,1325731,1326231,1,1,1,1
1313286,1313315,1325731,1325731,1326231,1,1,1,1
1313315,1313344,1325731,1325731,1326231,1,1,1,1
1313344,1313373,1325731,1325731,1326231,1,1,1,1
1313373,1313402,1325731,1325731,1326231,1,1,1,1
1313402,1313431,1325731,1325731,1326231,1,1,1,1
1313431,1313460,1325731,1325731,1326231,1,1,1,1
1313460,1313489,1325731,1325731,1326231,1,1,1,1
1313489,1313518,1325731,1325731,1326231,1,1,1,1
1313518,1313547,1325731,1325731,1326231,1,1,1,1
1313547,1313576,1325731,1325731,1326231,1,1,1,1
1313576,1313605,1325731,1325731,1326231,1,1,1,1
1313605,1313634,1325731,1325731,1326231,1,1,1,1
1313634,1313663,1325731,1325731,1326231,1,1,1,1
1313663,1313692,1325731,1325731,1326231,1,1,1,1
1313692,1313721,1325731,1325731,1326231,1,1,1,1
1313721,1313750,1325731,1325731,1326231,1,1,1,1
1313750,1313779,1325731,1325731,1326231,1,1,1,1
1313779,1313808,1325731,1325731,1326231,1,1,1,1
1313808,1313837,1325731,1325731,1326231,1,1,1,1
1313837,1313866,1325731,1325731,1326231,1,1,1,1
1313866,1313895,1325731,1325731,1326231,1,1,1,1
1313895,1313924,1325731,1325731,1326231,1,1,1,1
1313924,1313953,1325731,1325731,1326231,1,1,1,1
1313953,1313982,1325731,1325731,1326231,1,1,1,1
1313982,1314011,1325731,1325731,1326231,1,1,1,1
1314011,1314040,1325731,1325731,1326231,1,1,1,1
1314040,1314069,1325731,1325731,1326231,1,1,1,1
1314069,1314098,1325731,1325731,1326231,1,1,1,1
1314098,1314127,1325731,1325731,1326231,1,1,1,1
1314127,1314156,1325731,1325731,1326231,1,1,1,1
1314156,1314185,1325731,1325731,1326231,1,1,1,1
1314185,1314214,1325731,1325731,1326231,1,1,1,1
1314214,1314243,1325731,1325731,1326231,1,1,1,1
1314243,1314272,1325731,1325731,1326231,1,1,1,1
1314272,1314301,1325731,1325731,1326231,1,1,1,1
1314301,1314330,1325731,1325731,1326231,1,1,1,1
1314330,1314359,1325731,1325731,1326231,1,1,1,1
1314359,1314388,1326249,1326249,1326749,1,1,1,1
1314388,1314417,1326249,1326249,1326749,1,1,1,1
1314417,1314446,1326249,1326249,1326749,1,1,1,1
1314446,1314475,1326249,1326249,1326749,1,1,1,1
1314475,1314504,1326249,1326249,1326749,1,1,1,1
1314504,1314533,1326249,1326249,1326749,1,1,1,1
1314533,1314562,1326249,1326249,1326749,1,1,1,1
1314562,1314591,1326249,1326249,1326749,1,1,1,1
1314591,1314620,1326249,1326249,1326749,1,1,1,1
1314620,1314649,1326249,1326249,1326749,1,1,1,1
1314649,1314678,1326249,1326249,1326749,1,1,1,1
1314678,1314707,1326249,1326249,1326749,1,1,1,1
1314707,1314736,1326249,1326249,1326749,1,1,1,1
1314736,1314765,1326249,1326249,1326749,1,1,1,1
1314765,1314794,1326249,1326249,1326749,1,1,1,1
1314794,1314823,1326249,1326249,1326749,1,1,1,1
1314823,1314852,1326249,1326249,1326749,1,1,1,1
1314852,1314881,1326249,1326249,1326749,1,1,1,1
1314881,1314910,1326249,1326249,1326749,1,1,1,1
1314910,1314939,1326249,1326249,1326749,1,1,1,1
1314939,1314968,1326249,1326249,1326749,1,1,1,1
1314968,1314997,1326249,1326249,1326749,1,1,1,1
1314997,1315026,1326249,1326249,1326749,1,1,1,1
1315026,1315055,1326249,1326249,1326749,1,1,1,1
1315055,1315084,1326249,1326249,1326749,1,1,1,1
1315084,1315113,1326249,1326249,1326749,1,1,1,1
1315113,1315142,1326249,1326249,1326749,1,1,1,1
1315142,1315171,1326249,1326249,1326749,1,1,1,1
1315171,1315200,1326249,1326249,1326749,1,1,1,1
1315200,1315229,1326249,1326249,1326749,1,1,1,1
1315229,1315258,1326249,1326249,1326749,1,1,1,1
1315258,1315287,1326249,1326249,1326749,1,1,1,1
1315287,1315316,1326249,1326249,1326749,1,1,1,1
1315316,1315345,1326249,1326249,1326749,1,1,1,1
1315345,1315374,1326249,1326249,1326749,1,1,1,1
1315374,1315403,1326249,1326249,1326749,1,1,1,1
1315403,1315432,1326249,1326249,1326749,1,1,1,1
1315432,1315461,1326249,1326249,1326749,1,1,1,1
1315461,1315490,1326249,1326249,1326749,1,1,1,1
1315490,1315519,1326249,1326249,1326749,1,1,1,1
1315519,1315548,1326768,1326768,1327268,1,1,1,1
1315548,1315577,1326768,1326768,1327268,1,1,1,1
1315577,1315606,1326768,1326768,1327268,1,1,1,1
1315606,1315635,1326768,1326768,1327268,1,1,1,1
1315635,1315664,1326768,1326768,1327268,1,1,1,1
1315664,1315693,1326768,1326768,1327268,1,1,1,1
1315693,1315722,1326768,1326768,1327268,1,1,1,1
1315722,1315751,1326768,1326768,1327268,1,1,1,1
1315751,1315780,1326768,1326768,1327268,1,1,1,1
1315780,1315809,1326768,1326768,1327268,1,1,1,1
1315809,1315838,1326768,1326768,1327268,1,1,1,1
1315838,1315867,1326768,1326768,1327268,1,1,1,1
1315867,1315896,1326768,1326768,1327268,1,1,1,1
1315896,1315925,1326768,1326768,1327268,1,1,1,1
1315925,1315954,1326768,1326768,1327268,1,1,1,1
1315954,1315983,1326768,1326768,1327268,1,1,1,1
1315983,1316012,1326768,1326768,1327268,1,1,1,1
1316012,1316041,1326768,1326768,1327268,1,1,1,1
1316041,1316070,1326768,1326768,1327268,1,1,1,1
1316070,1316099,1326768,1326768,1327268,1,1,1,1
1316099,1316128,1326768,1326768,1327268,1,1,1,1
1316128,1316157,1326768,1326768,1327268,1,1,1,1
1316157,1316186,1326768,1326768,1327268,1,1,1,1
1316186,1316215,1326768,1326768,1327268,1,1,1,1
1316215,1316244,1326768,1326768,1327268,1,1,1,1
1316244,1316273,1326768,1326768,1327268,1,1,1,1
1316273,1316302,1326768,1326768,1327268,1,1,1,1
1316302,1316331,1326768,1326768,1327268,1,1,1,1
1316331,1316360,1326768,1326768,1327268,1,1,1,1
1316360,1316389,1326768,1326768,1327268,1,1,1,1
1316389,1316418,1326768,1326768,1327268,1,1,1,1
1316418,1316447,1326768,1326768,1327268,1,1,1,1
1316447,1316476,1326768,1326768,1327268,1,1,1,1
1316476,1316505,1326768,1326768,1327268,1,1,1,1
1316505,1316534,1326768,1326768,1327268,1,1,1,1
1316534,1316563,1326768,1326768,1327268,1,1,1,1
1316563,1316592,1326768,1326768,1327268,1,1,1,1
1316592,1316621,1326768,1326768,1327268,1,1,1,1
1316621,1316650,1326768,1326768,1327268,1,1,1,1
1316650,1316679,1326768,1326768,1327268,1,1,1,1
1316679,1316708,1327310,1327310,1327810,1,1,1,1
1316708,1316737,1327310,1327310,1327810,1,1,1,1
1316737,1316766,1327310,1327310,1327810,1,1,1,1
1316766,1316795,1327310,1327310,1327810,1,1,1,1
1316795,1316824,1327310,1327310,1327810,1,1,1,1
1316824,1316853,1327310,1327310,1327810,1,1,1,1
1316853,1316882,1327310,1327310,1327810,1,1,1,1
1316882,1316911,1327310,1327310,1327810,1,1,1,1
1316911,1316940,1327310,1327310,1327810,1,1,1,1
1316940,1316969,1327310,1327310,1327810,1,1,1,1
1316969,1316998,1327310,1327310,1327810,1,1,1,1
1316998,1317027,1327310,1327310,1327810,1,1,1,1
1317027,1317056,1327310,1327310,1327810,1,1,1,1
1317056,1317085,1327310,1327310,1327810,1,1,1,1
1317085,1317114,1327310,1327310,1327810,1,1,1,1
1317114,1317143,1327310,1327310,1327810,1,1,1,1
1317143,1317172,1327310,1327310,1327810,1,1,1,1
1317172,1317201,1327310,1327310,1327810,1,1,1,1
1317201,1317230,1327310,1327310,1327810,1,1,1,1
1317230,1317259,1327310,1327310,1327810,1,1,1,1
1317259,1317288,1327310,1327310,1327810,1,1,1,1
1317288,1317317,1327310,1327310,1327810,1,1,1,1
1317317,1317346,1327310,1327310,1327810,1,1,1,1
1317346,1317375,1327310,1327310,1327810,1,1,1,1
1317375,1317404,1327310,1327310,1327810,1,1,1,1
1317404,1317433,1327310,1327310,1327810,1,1,1,1
1317433,1317462,1327310,1327310,1327810,1,1,1,1
1317462,1317491,1327310,1327310,1327810,1,1,1,1
1317491,1317520,1327310,1327310,1327810,1,1,1,1
1317520,1317549,1327310,1327310,1327810,1,1,1,1
1317549,1317578,1327310,1327310,1327810,1,1,1,1
1317578,1317607,1327310,1327310,1327810,1,1,1,1
1317607,1317636,1327310,1327310,1327810,1,1,1,1
1317636,1317665,1327310,1327310,1327810,1,1,1,1
1317665,1317694,1327310,1327310,1327810,1,1,1,1
1317694,1317723,1327310,1327310,1327810,1,1,1,1
1317723,1317752,1327310,1327310,1327810,1,1,1,1
1317752,1317781,1327310,1327310,1327810,1,1,1,1
1317781,1317810,1327310,1327310,1327810,1,1,1,1
1317810,1317839,1327310,1327310,1327810,1,1,1,1
1317839,1317868,1327830,1327830,1328330,1,1,1,1
1317868,1317897,1327830,1327830,1328330,1,1,1,1
1317897,1317926,1327830,1327830,1328330,1,1,1,1
1317926,1317955,1327830,1327830,1328330,1,1,1,1
1317955,1317984,1327830,1327830,1328330,1,1,1,1
1317984,1318013,1327830,1327830,1328330,1,1,1,1
1318013,1318042,1327830,1327830,1328330,1,1,1,1
1318042,1318071,1327830,1327830,1328330,1,1,1,1
1318071,1318100,1327830,1327830,1328330,1,1,1,1
1318100,1318129,1327830,1327830,1328330,1,1,1,1
1318129,1318158,1327830,1327830,1328330,1,1,1,1
1318158,1318187,1327830,1327830,1328330,1,1,1,1
1318187,1318216,1327830,1327830,1328330,1,1,1,1
1318216,1318245,1327830,1327830,1328330,1,1,1,1
1318245,1318274,1327830,1327830,1328330,1,1,1,1
1318274,1318303,1327830,1327830,1328330,1,1,1,1
1318303,1318332,1327830,1327830,1328330,1,1,1,1
1318332,1318361,1327830,1327830,1328330,1,1,1,1
1318361,1318390,1327830,1327830,1328330,1,1,1,1
1318390,1318419,1327830,1327830,1328330,1,1,1,1
1318419,1318448,1327830,1327830,1328330,1,1,1,1
1318448,1318477,1327830,1327830,1328330,1,1,1,1
1318477,1318506,1327830,1327830,1328330,1,1,1,1
1318506,1318535,1327830,1327830,1328330,1,1,1,1
1318535,1318564,1327830,1327830,1328330,1,1,1,1
1318564,1318593,1327830,1327830,1328330,1,1,1,1
1318593,1318622,1327830,1327830,1328330,1,1,1,1
1318622,1318651,1327830,1327830,1328330,1,1,1,1
1318651,1318680,1327830,1327830,1328330,1,1,1,1
1318680,1318709,1327830,1327830,1328330,1,1,1,1
1318709,1318738,1327830,1327830,1328330,1,1,1,1
1318738,1318767,1327830,1327830,1328330,1,1,1,1
1318767,1318796,1327830,1327830,1328330,1,1,1,1
1318796,1318825,1327830,1327830,1328330,1,1,1,1
1318825,1318854,1327830,1327830,1328330,1,1,1,1
1318854,1318883,1327830,1327830,1328330,1,1,1,1
1318883,1318912,1327830,1327830,1328330,1,1,1,1
1318912,1318941,1327830,1327830,1328330,1,1,1,1
1318941,1318970,1327830,1327830,1328330,1,1,1,1
1318970,1318999,1327830,1327830,1328330,1,1,1,1
1318999,1319028,1328351,1328866,1329366,2,1,1,1
1319028,1319057,1328351,1328866,1329366,2,1,1,1
1319057,1319086,1328351,1328866,1329366,2,1,1,1
1319086,1319115,1328351,1328866,1329366,2,1,1,1
1319115,1319144,1328351,1328866,1329366,2,1,1,1
1319144,1319173,1328351,1328866,1329366,2,1,1,1
1319173,1319202,1328351,1328866,1329366,2,1,1,1
1319202,1319231,1328351,1328866,1329366,2,1,1,1
1319231,1319260,1328351,1328866,1329366,2,1,1,1
1319260,1319289,1328351,1328866,1329366,2,1,1,1
1319289,1319318,1328351,1328866,1329366,2,1,1,1
1319318,1319347,1328351,1328866,1329366,2,1,1,1
1319347,1319376,1328351,1328866,1329366,2,1,1,1
1319376,1319405,1328351,1328866,1329366,2,1,1,1
1319405,1319434,1328351,1328866,1329366,2,1,1,1
1319434,1319463,1328351,1328866,1329366,2,1,1,1
1319463,1319492,1328351,1328866,1329366,2,1,1,1
1319492,1319521,1328351,1328866,1329366,2,1,1,1
1319521,1319550,1328351,1328866,1329366,2,1,1,1
1319550,1319579,1328351,1328866,1329366,2,1,1,1
1319579,1319608,1328351,1328866,1329366,2,1,1,1
1319608,1319637,1328351,1328866,1329366,2,1,1,1
1319637,1319666,1328351,1328866,1329366,2,1,1,1
1319666,1319695,1328351,1328866,1329366,2,1,1,1
1319695,1319724,1328351,1328866,1329366,2,1,1,1
1319724,1319753,1328351,1328866,1329366,2,1,1,1
1319753,1319782,1328351,1328866,1329366,2,1,1,1
1319782,1319811,1328351,1328866,1329366,2,1,1,1
1319811,1319840,1328351,1328866,1329366,2,1,1,1
1319840,1319869,1328351,1328866,1329366,2,1,1,1
1319869,1319898,1328351,1328866,1329366,2,1,1,1
1319898,1319927,1328351,1328866,1329366,2,1,1,1
1319927,1319956,1328351,1328866,1329366,2,1,1,1
1319956,1319985,1328351,1328866,1329366,2,1,1,1
1319985,1320014,1328351,1328866,1329366,2,1,1,1
1320014,1320043,1328351,1328866,1329366,2,1,1,1
1320043,1320072,1328351,1328866,1329366,2,1,1,1
1320072,1320101,1328351,1328866,1329366,2,1,1,1
1320101,1320130,1328351,1328866,1329366,2,1,1,1
1320130,1320159,1328351,1328866,1329366,2,1,1,1
1320159,1320188,1329418,1329473,1329962,2,1,1,1
1320188,1320217,1329418,1329473,1329962,2,1,1,1
1320217,1320246,1329418,1329473,1329962,2,1,1,1
1320246,1320275,1329418,1329473,1329962,2,1,1,1
1320275,1320304,1329418,1329473,1329962,2,1,1,1
1320304,1320333,1329418,1329473,1329962,2,1,1,1
1320333,1320362,1329418,1329473,1329962,2,1,1,1
1320362,1320391,1329418,1329473,1329962,2,1,1,1
1320391,1320420,1329418,1329473,1329962,2,1,1,1
1320420,1320449,1329418,1329473,1329962,2,1,1,1
1320449,1320478,1329418,1329473,1329962,2,1,1,1
1320478,1320507,1329418,1329473,1329962,2,1,1,1
1320507,1320536,1329418,1329473,1329962,2,1,1,1
1320536,1320565,1329418,1329473,1329962,2,1,1,1
1320565,1320594,1329418,1329473,1329962,2,1,1,1
1320594,1320623,1329418,1329473,1329962,2,1,1,1
1320623,1320652,1329418,1329473,1329962,2,1,1,1
1320652,1320681,1329418,1329473,1329962,2,1,1,1
1320681,1320710,1329418,1329473,1329962,2,1,1,1
1320710,1320739,1329418,1329473,1329962,2,1,1,1
1320739,1320768,1329418,1329473,1329962,2,1,1,1
1320768,1320797,1329418,1329473,1329962,2,1,1,1
1320797,1320826,1329418,1329473,1329962,2,1,1,1
1320826,1320855,1329418,1329473,1329962,2,1,1,1
1320855,1320884,1329418,1329473,1329962,2,1,1,1
1320884,1320913,1329418,1329473,1329962,2,1,1,1
1320913,1320942,1329418,1329473,1329962,2,1,1,1
1320942,1320971,1329418,1329473,1329962,2,1,1,1
1320971,1321000,1329418,1329473,1329962,2,1,1,1
1321000,1321029,1329418,1329473,1329962,2,1,1,1
1321029,1321058,1329418,1329473,1329962,2,1,1,1
1321058,1321087,1329418,1329473,1329962,2,1,1,1
1321087,1321116,1329418,1329473,1329962,2,1,1,1
1321116,1321145,1329418,1329473,1329962,2,1,1,1
1321145,1321174,1329418,1329473,1329962,2,1,1,1
1321174,1321203,1329418,1329473,1329962,2,1,1,1
1321203,1321232,1329418,1329473,1329962,2,1,1,1
1321232,1321261,1329418,1329473,1329962,2,1,1,1
1321261,1321290,1329418,1329473,1329962,2,1,1,1
1321290,1321319,1329418,1329473,1329962,2,1,1,1
1321319,1321348,1330106,1336221,-1,4,1,1,1
1321348,1321377,1330106,1336221,-1,4,1,1,1
1321377,1321406,1330106,1336221,-1,4,1,1,1
1321406,1321435,1330106,1336221,-1,4,1,1,1
1321435,1321464,1330106,1336221,-1,4,1,1,1
1321464,1321493,1330106,1336221,-1,4,1,1,1
1321493,1321522,1330106,1336221,-1,4,1,1,1
1321522,1321551,1330106,1336221,-1,4,1,1,1
1321551,1321580,1330106,1336221,-1,4,1,1,1
1321580,1321609,1330106,1336221,-1,4,1,1,1
1321609,1321638,1330106,1336221,-1,4,1,1,1
1321638,1321667,1330106,1336221,-1,4,1,1,1
1321667,1321696,1330106,1336221,-1,4,1,1,1
1321696,1321725,1330106,1336221,-1,4,1,1,1
1321725,1321754,1330106,1336221,-1,4,1,1,1
1321754,1321783,1330106,1336221,-1,4,1,1,1
1321783,1321812,1330106,1336221,-1,4,1,1,1
1321812,1321841,1330106,1336221,-1,4,1,1,1
1321841,1321870,1330106,1336221,-1,4,1,1,1
1321870,1321899,1330106,1336221,-1,4,1,1,1
1321899,1321928,1330106,1336221,-1,4,1,1,1
1321928,1321957,1330106,1336221,-1,4,1,1,1
1321957,1321986,1330106,1336221,-1,4,1,1,1
1321986,1322015,1330106,1336221,-1,4,1,1,1
1322015,1322044,1330106,1336221,-1,4,1,1,1
1322044,1322073,1330106,1336221,-1,4,1,1,1
1322073,1322102,1330106,1336221,-1,4,1,1,1
1322102,1322131,1330106,1336221,-1,4,1,1,1
1322131,1322160,1330106,1336221,-1,4,1,1,1
1322160,1322189,1330106,1336221,-1,4,1,1,1
1322189,1322218,1330106,1336221,-1,4,1,1,1
1322218,1322247,1330106,1336221,-1,4,1,1,1
1322247,1322276,1330106,1336221,-1,4,1,1,1
1322276,1322305,1330106,1336221,-1,4,1,1,1
1322305,1322334,1330106,1336221,-1,4,1,1,1
1322334,1322363,1330106,1336221,-1,4,1,1,1
1322363,1322392,1330106,1336221,-1,4,1,1,1
1322392,1322421,1330106,1336221,-1,4,1,1,1
1322421,1322450,1330106,1336221,-1,4,1,1,1
1322450,1322479,1330106,1336221,-1,4,1,1,1
1322479,1322508,1336872,1338786,-1,4,1,1,1
1322508,1322537,1336872,1338786,-1,4,1,1,1
1322537,1322566,1336872,1338786,-1,4,1,1,1
1322566,1322595,1336872,1338786,-1,4,1,1,1
1322595,1322624,1336872,1338786,-1,4,1,1,1
1322624,1322653,1336872,1338786,-1,4,1,1,1
1322653,1322682,1336872,1338786,-1,4,1,1,1
1322682,1322711,1336872,1338786,-1,4,1,1,1
1322711,1322740,1336872,1338786,-1,4,1,1,1
1322740,1322769,1336872,1338786,-1,4,1,1,1
1322769,1322798,1336872,1338786,-1,4,1,1,1
1322798,1322827,1336872,1338786,-1,4,1,1,1
1322827,1322856,1336872,1338786,-1,4,1,1,1
1322856,1322885,1336872,1338786,-1,4,1,1,1
1322885,1322914,1336872,1338786,-1,4,1,1,1
1322914,1322943,1336872,1338786,-1,4,1,1,1
1322943,1322972,1336872,1338786,-1,4,1,1,1
